symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
TSLA,4H,demand,RBR,2026-04-30T14:30:00-04:00,381.54,380.62,381.16,384.75,380.62,381.54,4.13,0.62,1.58,0.94,14.86,0.75,fresh,0,False,6.69,2026-05-01T06:30:00-04:00,2026-05-01 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,4H,demand,DBR,2026-05-04T06:30:00-04:00,390.23,387.4,390.23,394.64,387.4,388.95,7.24,0.78,-1.08,0.5,2.7,1.46,multiple_tests,3,False,4.46,2026-05-04T10:30:00-04:00,2026-05-04 10:30:00-04:00,,2026-05-06T06:30:00-04:00,2026-05-15T16:00:00-04:00
TSLA,4H,demand,DBR,2026-05-11T06:30:00-04:00,422.15,417.7,422.15,425.7,417.7,417.88,8.0,0.75,-1.35,3.64,6.8,2.7,one_test,1,False,9.84,2026-05-11T10:30:00-04:00,2026-05-11 10:30:00-04:00,,2026-05-15T14:30:00-04:00,2026-05-15T16:00:00-04:00
TSLA,4H,supply,RBD,2026-05-11T14:30:00-04:00,449.16,445.04,446.86,449.16,442.43,445.04,6.73,0.77,2.97,-1.08,3.41,0.84,multiple_tests,5,False,4.42,2026-05-12T06:30:00-04:00,2026-05-12 06:30:00-04:00,,2026-05-14T14:30:00-04:00,2026-05-15T16:00:00-04:00
TSLA,4H,supply,DBD,2026-05-13T14:30:00-04:00,448.35,445.17,447.15,448.35,443.5,445.17,4.85,0.53,0.27,-0.29,2.12,0.65,multiple_tests,2,False,3.44,2026-05-14T06:30:00-04:00,2026-05-14 06:30:00-04:00,,2026-05-14T14:30:00-04:00,2026-05-15T16:00:00-04:00
TSLA,4H,supply,DBD,2026-05-15T10:30:00-04:00,429.37,425.68,426.51,429.37,423.43,425.68,5.94,1.14,-1.75,-0.35,4.25,0.51,fresh,0,False,5.86,2026-05-15T14:30:00-04:00,2026-05-15 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,demand,RBR,2025-08-05T00:00:00-04:00,308.95,305.5,308.95,312.45,305.5,308.72,6.95,0.63,0.58,1.07,52.26,0.86,fresh,0,False,7.93,2025-08-06T00:00:00-04:00,2025-08-06 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,demand,RBR,2025-08-07T00:00:00-04:00,322.27,316.16,319.79,322.4,316.16,322.27,6.24,0.74,1.27,0.69,3.31,1.02,multiple_tests,3,False,5.21,2025-08-08T00:00:00-04:00,2025-08-08 00:00:00-04:00,,2025-08-22T00:00:00-04:00,2026-05-15T16:00:00-04:00
TSLA,1D,demand,DBR,2025-08-21T00:00:00-04:00,322.08,318.68,322.08,324.9,318.68,320.11,6.22,0.68,-0.81,1.74,9.31,1.14,fresh,0,False,8.88,2025-08-22T00:00:00-04:00,2025-08-22 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,demand,RBR,2025-09-04T00:00:00-04:00,338.53,331.48,336.15,338.89,331.48,338.53,7.41,0.81,0.8,1.07,5.17,1.45,multiple_tests,2,False,6.02,2025-09-05T00:00:00-04:00,2025-09-05 00:00:00-04:00,,2026-04-09T00:00:00-04:00,2026-05-15T16:00:00-04:00
TSLA,1D,supply,RBD,2025-12-22T00:00:00-05:00,498.83,488.73,489.88,498.83,485.33,488.73,13.5,1.11,0.36,-0.21,3.33,0.74,multiple_tests,2,False,4.45,2025-12-23T00:00:00-05:00,2025-12-23 00:00:00-05:00,,2025-12-26T00:00:00-05:00,2026-05-15T16:00:00-04:00
TSLA,1D,supply,DBD,2025-12-24T00:00:00-05:00,490.9,485.4,488.48,490.9,476.8,485.4,14.1,0.55,-0.23,-0.71,3.26,0.78,fresh,0,False,7.49,2025-12-26T00:00:00-05:00,2025-12-26 00:00:00-05:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,supply,RBD,2026-01-05T00:00:00-05:00,457.55,447.99,447.99,457.55,444.57,451.67,12.98,0.9,0.13,-1.25,3.65,1.19,multiple_tests,8,False,5.94,2026-01-06T00:00:00-05:00,2026-01-06 00:00:00-05:00,,2026-05-14T00:00:00-04:00,2026-05-15T16:00:00-04:00
TSLA,1D,supply,RBD,2026-01-23T00:00:00-05:00,452.43,447.43,447.43,452.43,444.04,449.06,8.39,0.91,1.35,-1.06,5.99,0.79,multiple_tests,4,False,5.35,2026-01-26T00:00:00-05:00,2026-01-26 00:00:00-05:00,,2026-05-14T00:00:00-04:00,2026-05-15T16:00:00-04:00
TSLA,1D,demand,RBR,2026-04-13T00:00:00-04:00,352.42,348.57,350.06,356.35,348.57,352.42,7.78,0.83,0.57,0.98,2.77,0.93,fresh,0,False,7.91,2026-04-14T00:00:00-04:00,2026-04-14 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,demand,RBR,2026-04-14T00:00:00-04:00,364.2,354.77,357.67,367.63,354.77,364.2,12.86,0.93,1.25,2.27,3.85,1.75,one_test,1,False,8.52,2026-04-15T00:00:00-04:00,2026-04-15 00:00:00-04:00,,2026-04-27T00:00:00-04:00,2026-05-15T16:00:00-04:00
TSLA,1D,demand,DBR,2026-04-24T00:00:00-04:00,376.3,370.73,373.5,382.76,370.73,376.3,12.03,0.89,-0.8,0.17,2.35,0.95,multiple_tests,3,False,4.62,2026-04-27T00:00:00-04:00,2026-04-27 00:00:00-04:00,,2026-04-30T00:00:00-04:00,2026-05-15T16:00:00-04:00
TSLA,1D,demand,DBR,2026-04-29T00:00:00-04:00,375.4,370.04,375.4,376.4,370.04,372.8,6.36,0.67,-0.42,0.64,3.42,0.75,fresh,0,False,7.39,2026-04-30T00:00:00-04:00,2026-04-30 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,demand,DBR,2026-05-05T00:00:00-04:00,395.19,389.0,395.19,402.12,389.0,389.37,13.12,0.75,-0.1,0.66,2.15,0.83,fresh,0,False,7.49,2026-05-06T00:00:00-04:00,2026-05-06 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,demand,RBR,2026-05-07T00:00:00-04:00,411.79,402.12,407.48,415.83,402.12,411.79,13.71,1.02,1.61,1.19,2.76,1.03,fresh,0,False,8.22,2026-05-08T00:00:00-04:00,2026-05-08 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
TSLA,1D,supply,RBD,2026-05-14T00:00:00-04:00,451.98,443.3,446.49,451.98,441.16,443.3,10.82,0.75,0.63,-1.35,3.68,0.85,fresh,0,False,8.2,2026-05-15T00:00:00-04:00,2026-05-15 00:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,0.99,0.29,-2.79,6.99,1.68,fresh,0,False,8.22,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.72,-0.16,-0.83,5.12,1.01,multiple_tests,2,False,3.09,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-05-15T16:00:00-04:00
META,90m,supply,DBD,2026-02-03T11:00:00-05:00,701.4,697.15,700.2,701.4,696.23,697.15,5.17,0.41,-0.95,-0.91,2.8,0.45,fresh,0,False,5.11,2026-02-03T12:30:00-05:00,2026-02-03 12:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,DBR,2026-03-27T13:30:00-04:00,524.55,520.26,524.27,525.48,520.26,524.55,5.22,1.4,-0.7,0.16,3.93,1.05,fresh,0,False,4.96,2026-03-27T15:00:00-04:00,2026-03-27 15:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,RBR,2026-03-30T13:30:00-04:00,536.12,535.2,536.05,539.55,535.2,536.12,4.35,0.69,-0.25,0.04,4.57,0.85,fresh,0,False,4.64,2026-03-30T15:00:00-04:00,2026-03-30 15:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,RBR,2026-03-30T15:00:00-04:00,536.38,533.23,536.06,537.3,533.23,536.38,4.07,0.83,0.06,2.63,17.94,1.32,fresh,0,False,7.7,2026-03-31T09:00:00-04:00,2026-03-31 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,RBR,2026-03-31T10:30:00-04:00,556.53,551.55,555.78,558.78,551.55,556.53,7.23,1.02,2.67,1.82,18.18,1.17,fresh,0,False,6.74,2026-03-31T12:00:00-04:00,2026-03-31 12:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,DBR,2026-04-07T13:30:00-04:00,568.37,565.84,568.37,571.69,565.84,566.1,5.85,0.4,-0.16,1.34,3.85,0.78,fresh,0,False,5.87,2026-04-07T15:00:00-04:00,2026-04-07 15:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,RBR,2026-04-08T10:30:00-04:00,596.75,591.83,596.48,598.64,591.83,596.75,6.81,1.27,3.17,3.72,93.29,5.73,multiple_tests,3,False,7.97,2026-04-08T12:00:00-04:00,2026-04-08 12:00:00-04:00,,2026-05-13T09:00:00-04:00,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-04-17T15:00:00-04:00,691.52,684.22,684.22,691.52,683.39,688.66,8.13,1.27,0.8,-1.86,2.83,1.35,fresh,0,False,6.96,2026-04-20T09:00:00-04:00,2026-04-20 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-04-27T15:00:00-04:00,680.0,678.41,678.41,680.0,676.63,678.46,3.37,0.89,-0.24,-0.85,30.0,1.24,fresh,0,False,5.84,2026-04-28T09:00:00-04:00,2026-04-28 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,supply,DBD,2026-04-28T09:00:00-04:00,678.18,672.76,674.26,678.18,669.89,672.76,8.29,1.23,-0.83,-0.58,2.62,1.25,multiple_tests,5,False,3.08,2026-04-28T10:30:00-04:00,2026-04-28 10:30:00-04:00,,2026-04-29T15:00:00-04:00,2026-05-15T16:00:00-04:00
META,90m,supply,DBD,2026-04-29T15:00:00-04:00,674.25,669.91,673.32,674.25,667.84,669.91,6.41,1.7,-0.12,-10.29,4.99,8.09,fresh,0,False,10.75,2026-04-30T09:00:00-04:00,2026-04-30 09:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-05-07T10:30:00-04:00,624.95,620.83,620.83,624.95,619.61,622.24,5.34,0.8,1.54,-1.16,5.2,0.77,multiple_tests,4,False,3.18,2026-05-07T12:00:00-04:00,2026-05-07 12:00:00-04:00,,2026-05-15T13:30:00-04:00,2026-05-15T16:00:00-04:00
META,90m,demand,DBR,2026-05-11T15:00:00-04:00,599.29,598.08,599.29,599.9,598.08,598.85,1.82,0.93,-0.44,0.57,16.38,1.25,multiple_tests,4,False,3.07,2026-05-12T09:00:00-04:00,2026-05-12 09:00:00-04:00,,2026-05-13T09:00:00-04:00,2026-05-15T16:00:00-04:00
META,90m,demand,RBR,2026-05-12T13:30:00-04:00,599.75,598.35,598.74,600.86,598.35,599.75,2.51,0.54,-0.15,0.68,3.24,0.78,one_test,1,False,3.71,2026-05-12T15:00:00-04:00,2026-05-12 15:00:00-04:00,,2026-05-13T09:00:00-04:00,2026-05-15T16:00:00-04:00
META,90m,demand,RBR,2026-05-13T10:30:00-04:00,608.51,602.93,606.35,609.27,602.93,608.51,6.34,1.0,1.06,1.37,3.25,1.31,fresh,0,False,6.43,2026-05-13T12:00:00-04:00,2026-05-13 12:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-05-14T10:30:00-04:00,622.88,621.5,622.13,622.88,617.92,621.5,4.96,0.87,0.93,-0.45,3.77,0.7,fresh,0,False,4.9,2026-05-14T12:00:00-04:00,2026-05-14 12:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,90m,demand,DBR,2026-05-15T10:30:00-04:00,613.27,611.73,612.49,616.0,611.73,613.27,4.27,1.27,-0.94,0.87,5.97,0.53,one_test,1,False,3.65,2026-05-15T12:00:00-04:00,2026-05-15 12:00:00-04:00,,2026-05-15T15:00:00-04:00,2026-05-15T16:00:00-04:00
META,90m,supply,RBD,2026-05-15T13:30:00-04:00,621.2,616.86,618.05,621.2,616.46,616.86,4.74,0.82,0.65,-0.47,2.19,1.2,fresh,0,False,5.42,2026-05-15T15:00:00-04:00,2026-05-15 15:00:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,1.22,0.36,-2.76,4.78,1.54,fresh,0,False,7.8,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.85,-0.1,-1.0,5.41,0.99,multiple_tests,2,False,2.99,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-02-03T11:30:00-05:00,699.93,697.07,697.07,699.93,696.23,697.15,3.7,0.53,0.16,-0.77,63.31,0.56,fresh,0,False,4.83,2026-02-03T12:30:00-05:00,2026-02-03 12:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,1H,demand,DBR,2026-03-27T13:30:00-04:00,524.27,520.26,524.27,524.49,520.26,524.12,4.23,1.16,-0.44,0.34,15.39,0.91,one_test,1,False,3.25,2026-03-27T14:30:00-04:00,2026-03-27 14:30:00-04:00,,2026-03-27T15:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,demand,RBR,2026-03-30T15:30:00-04:00,536.38,533.23,534.99,537.3,533.23,536.38,4.07,0.69,-0.17,3.19,4.13,1.64,fresh,0,False,8.33,2026-03-31T09:30:00-04:00,2026-03-31 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,demand,RBR,2026-03-31T11:30:00-04:00,560.06,555.85,557.62,561.04,555.85,560.06,5.19,0.63,0.71,1.67,4.18,1.24,one_test,1,False,4.91,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-02T09:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,demand,RBR,2026-04-07T14:30:00-04:00,569.27,565.5,568.8,571.25,565.5,569.27,5.75,0.74,0.2,1.18,12.26,1.02,fresh,0,False,5.7,2026-04-07T15:30:00-04:00,2026-04-07 15:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-04-27T10:30:00-04:00,682.5,676.26,676.26,682.5,675.1,676.51,7.4,1.38,0.27,-0.2,5.21,1.04,multiple_tests,5,False,2.24,2026-04-27T11:30:00-04:00,2026-04-27 11:30:00-04:00,,2026-04-28T09:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,supply,DBD,2026-04-27T15:30:00-04:00,680.0,678.46,678.64,680.0,677.14,678.46,2.86,0.81,-0.08,-0.95,8.33,1.65,fresh,0,False,6.1,2026-04-28T09:30:00-04:00,2026-04-28 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,supply,DBD,2026-04-29T10:30:00-04:00,674.0,671.78,671.87,674.0,668.68,671.78,5.32,1.1,0.13,-0.56,31.35,0.96,multiple_tests,3,False,2.52,2026-04-29T11:30:00-04:00,2026-04-29 11:30:00-04:00,,2026-04-29T15:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,supply,DBD,2026-04-29T15:30:00-04:00,673.54,669.91,673.35,673.54,667.84,669.91,5.7,1.66,-0.16,-14.79,4.95,12.11,fresh,0,False,10.5,2026-04-30T09:30:00-04:00,2026-04-30 09:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-05-07T10:30:00-04:00,624.95,620.83,620.83,624.95,619.61,621.27,5.34,0.8,1.67,-0.27,3.47,0.79,multiple_tests,5,False,2.06,2026-05-07T11:30:00-04:00,2026-05-07 11:30:00-04:00,,2026-05-15T13:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,demand,DBR,2026-05-11T15:30:00-04:00,599.49,598.08,599.49,599.9,598.08,598.85,1.82,0.98,-0.46,0.85,11.26,2.0,multiple_tests,5,False,3.85,2026-05-12T09:30:00-04:00,2026-05-12 09:30:00-04:00,,2026-05-13T09:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,demand,RBR,2026-05-12T15:30:00-04:00,603.1,601.14,602.44,603.4,601.14,603.1,2.26,0.72,0.73,0.89,11.39,1.95,one_test,1,False,4.84,2026-05-13T09:30:00-04:00,2026-05-13 09:30:00-04:00,,2026-05-13T10:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,demand,RBR,2026-05-13T10:30:00-04:00,606.49,602.93,606.35,606.97,602.93,606.49,4.04,0.86,0.85,1.51,43.8,1.1,fresh,0,False,6.11,2026-05-13T11:30:00-04:00,2026-05-13 11:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-05-14T10:30:00-04:00,622.85,622.02,622.13,622.85,617.92,622.02,4.93,0.9,1.14,-0.24,9.9,0.65,fresh,0,False,4.39,2026-05-14T11:30:00-04:00,2026-05-14 11:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,1H,demand,RBR,2026-05-15T11:30:00-04:00,615.39,611.73,615.07,615.99,611.73,615.39,4.26,0.53,0.67,0.6,8.18,0.51,one_test,1,False,3.11,2026-05-15T12:30:00-04:00,2026-05-15 12:30:00-04:00,,2026-05-15T15:30:00-04:00,2026-05-15T16:00:00-04:00
META,1H,supply,RBD,2026-05-15T13:30:00-04:00,621.2,618.05,618.05,621.2,617.64,619.06,3.56,0.79,0.82,-0.6,2.66,0.86,fresh,0,False,4.96,2026-05-15T14:30:00-04:00,2026-05-15 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,0.81,0.41,-2.3,5.73,1.68,fresh,0,False,7.98,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.64,-0.11,-0.77,4.54,1.05,multiple_tests,2,False,3.32,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-05-15T16:00:00-04:00
META,2H,supply,DBD,2026-02-02T13:30:00-05:00,715.65,710.04,711.69,715.65,708.93,710.04,6.72,0.43,0.01,-0.41,2.16,0.26,one_test,1,False,3.17,2026-02-02T15:30:00-05:00,2026-02-02 15:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-05-15T16:00:00-04:00
META,2H,demand,DBR,2026-03-30T14:30:00-04:00,537.4,533.23,537.4,538.22,533.23,536.38,4.99,0.97,-0.04,2.37,5.6,1.21,fresh,0,False,7.58,2026-03-31T08:30:00-04:00,2026-03-31 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,demand,RBR,2026-03-31T10:30:00-04:00,560.06,551.55,555.78,561.04,551.55,560.06,9.49,1.15,2.77,1.31,2.6,1.28,one_test,1,False,5.09,2026-03-31T12:30:00-04:00,2026-03-31 12:30:00-04:00,,2026-04-02T08:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,demand,RBR,2026-03-31T14:30:00-04:00,572.02,568.6,571.32,572.28,568.6,572.02,3.68,1.02,1.34,0.83,10.51,0.91,multiple_tests,8,False,3.24,2026-04-01T08:30:00-04:00,2026-04-01 08:30:00-04:00,,2026-04-07T14:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,demand,DBR,2026-04-07T12:30:00-04:00,569.0,567.55,569.0,571.69,567.55,568.79,4.14,0.4,-0.15,0.79,28.42,0.6,fresh,0,False,5.39,2026-04-07T14:30:00-04:00,2026-04-07 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,demand,RBR,2026-04-07T14:30:00-04:00,574.91,565.5,568.8,575.23,565.5,574.91,9.73,0.62,0.74,2.7,3.53,1.34,fresh,0,False,8.04,2026-04-08T08:30:00-04:00,2026-04-08 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-04-17T14:30:00-04:00,691.52,683.5,683.5,691.52,683.39,688.66,8.13,1.26,0.58,-1.75,2.44,1.15,fresh,0,False,6.9,2026-04-20T08:30:00-04:00,2026-04-20 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-04-27T14:30:00-04:00,680.0,678.46,678.89,680.0,676.63,678.46,3.37,0.97,0.44,-0.79,3.49,1.05,fresh,0,False,5.84,2026-04-28T08:30:00-04:00,2026-04-28 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,supply,DBD,2026-04-28T08:30:00-04:00,678.18,672.76,674.26,678.18,669.89,672.76,8.29,1.03,-0.85,-0.47,2.26,1.25,multiple_tests,4,False,3.22,2026-04-28T10:30:00-04:00,2026-04-28 10:30:00-04:00,,2026-04-29T14:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,supply,DBD,2026-04-29T14:30:00-04:00,674.25,669.91,670.65,674.25,667.84,669.91,6.41,1.68,0.11,-9.0,23.01,6.6,fresh,0,False,11.0,2026-04-30T08:30:00-04:00,2026-04-30 08:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-05-07T10:30:00-04:00,624.95,619.86,620.83,624.95,616.26,619.86,8.69,0.75,0.95,-0.41,3.27,0.5,multiple_tests,5,False,2.41,2026-05-07T12:30:00-04:00,2026-05-07 12:30:00-04:00,,2026-05-15T12:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,demand,DBR,2026-05-11T14:30:00-04:00,600.55,598.08,600.55,600.7,598.08,598.85,2.62,1.03,-0.6,0.5,4.24,0.96,multiple_tests,4,False,2.96,2026-05-12T08:30:00-04:00,2026-05-12 08:30:00-04:00,,2026-05-13T08:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,demand,RBR,2026-05-12T12:30:00-04:00,600.42,596.53,600.2,601.54,596.53,600.42,5.01,0.64,-0.25,0.42,12.13,0.68,one_test,1,False,3.6,2026-05-12T14:30:00-04:00,2026-05-12 14:30:00-04:00,,2026-05-13T08:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,demand,RBR,2026-05-12T14:30:00-04:00,603.1,598.93,600.37,603.4,598.93,603.1,4.47,0.71,0.49,0.52,2.75,1.02,one_test,1,False,4.04,2026-05-13T08:30:00-04:00,2026-05-13 08:30:00-04:00,,2026-05-13T10:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-05-14T10:30:00-04:00,623.73,620.88,622.13,623.73,617.92,620.88,5.81,0.9,0.72,-0.85,4.13,0.7,one_test,1,False,4.05,2026-05-14T12:30:00-04:00,2026-05-14 12:30:00-04:00,,2026-05-15T12:30:00-04:00,2026-05-15T16:00:00-04:00
META,2H,supply,RBD,2026-05-15T12:30:00-04:00,621.2,615.39,615.39,621.2,614.58,619.06,6.62,0.72,1.12,-0.81,1.3,1.09,fresh,0,False,5.9,2026-05-15T14:30:00-04:00,2026-05-15 14:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,3H,supply,RBD,2026-01-29T15:30:00-05:00,741.13,736.99,736.99,741.13,735.11,738.58,6.02,0.67,0.55,-1.82,4.68,1.74,fresh,0,False,8.06,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,3H,supply,DBD,2026-01-30T15:30:00-05:00,718.83,715.46,715.46,718.83,714.5,716.44,4.33,0.5,-0.43,-1.13,9.01,1.0,multiple_tests,2,False,4.13,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-05-15T16:00:00-04:00
META,3H,demand,RBR,2026-03-30T13:30:00-04:00,536.38,533.23,536.05,539.55,533.23,536.38,6.32,1.14,0.41,2.16,17.4,1.0,fresh,0,False,7.66,2026-03-31T07:30:00-04:00,2026-03-31 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,3H,demand,DBR,2026-04-07T10:30:00-04:00,569.99,564.76,569.99,570.5,564.76,568.3,5.74,0.46,-0.49,0.68,3.87,0.52,fresh,0,False,5.7,2026-04-07T13:30:00-04:00,2026-04-07 13:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,3H,supply,RBD,2026-04-17T13:30:00-04:00,691.52,683.15,683.15,691.52,682.03,688.66,9.49,1.16,0.71,-1.45,2.28,0.82,fresh,0,False,6.77,2026-04-20T07:30:00-04:00,2026-04-20 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,3H,supply,DBD,2026-04-29T13:30:00-04:00,674.25,669.91,670.76,674.25,667.84,669.91,6.41,1.78,-0.25,-8.24,20.04,5.33,fresh,0,False,11.5,2026-04-30T07:30:00-04:00,2026-04-30 07:30:00-04:00,,,2026-05-15T16:00:00-04:00
META,3H,demand,DBR,2026-05-11T13:30:00-04:00,601.31,598.08,601.31,603.44,598.08,598.85,5.36,0.96,-0.51,0.43,2.93,0.67,multiple_tests,3,False,3.1,2026-05-12T07:30:00-04:00,2026-05-12 07:30:00-04:00,,2026-05-13T07:30:00-04:00,2026-05-15T16:00:00-04:00
META,3H,supply,DBD,2026-05-14T13:30:00-04:00,619.9,618.43,619.15,619.9,615.4,618.43,4.5,0.76,-0.49,-0.84,2.24,0.66,one_test,1,False,4.5,2026-05-15T07:30:00-04:00,2026-05-15 07:30:00-04:00,,2026-05-15T13:30:00-04:00,2026-05-15T16:00:00-04:00
META,3H,demand,DBR,2026-05-15T07:30:00-04:00,614.05,609.31,614.05,615.0,609.31,612.44,5.69,0.69,-0.96,0.8,3.46,1.07,one_test,1,False,4.87,2026-05-15T10:30:00-04:00,2026-05-15 10:30:00-04:00,,2026-05-15T13:30:00-04:00,2026-05-15T16:00:00-04:00
META,4H,supply,RBD,2026-01-29T13:30:00-05:00,741.13,735.19,735.19,741.13,733.68,738.58,7.45,1.58,5.91,-1.8,3.15,1.52,fresh,0,False,8.32,2026-01-30T09:30:00-05:00,2026-01-30 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,4H,supply,DBD,2026-01-30T13:30:00-05:00,719.32,716.44,717.62,719.32,713.59,716.44,5.73,0.77,-1.83,-0.39,2.29,0.88,one_test,1,False,4.77,2026-02-02T09:30:00-05:00,2026-02-02 09:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-05-15T16:00:00-04:00
META,4H,supply,DBD,2026-02-02T13:30:00-05:00,715.65,706.4,711.69,715.65,706.22,706.4,9.43,0.41,-0.79,-1.15,2.95,0.86,fresh,0,False,7.01,2026-02-03T09:30:00-05:00,2026-02-03 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,4H,supply,DBD,2026-02-03T13:30:00-05:00,692.16,691.75,691.76,692.16,686.41,691.75,5.75,0.43,-1.08,-1.51,1665.5,1.04,fresh,0,False,7.55,2026-02-04T09:30:00-05:00,2026-02-04 09:30:00-05:00,,,2026-05-15T16:00:00-04:00
META,4H,demand,RBR,2026-03-30T14:30:00-04:00,537.4,533.23,537.4,538.22,533.23,536.38,4.99,0.81,0.42,2.19,5.6,1.0,fresh,0,False,8.19,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,,2026-05-15T16:00:00-04:00
