symbol,timeframe,zone_type,pattern,base_time,zone_top,zone_bottom,base_open,base_high,base_low,base_close,base_range,base_volume_ratio,prior_atr,departure_atr,departure_body_vs_base_body,departure_volume_ratio,freshness,tests,broken,quality_score,active_after_time,_active_after,broken_time,last_test_time,snapshot_as_of
MSFT,2H,demand,DBR,2026-04-27T10:30:00-04:00,424.58,421.37,424.58,424.64,421.37,423.62,3.27,0.9,-0.22,0.67,3.15,0.65,multiple_tests,2,False,2.82,2026-04-27T12:30:00-04:00,2026-04-27 12:30:00-04:00,,2026-04-28T08:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,3H,supply,RBD,2026-01-28T15:30:00-05:00,483.33,479.78,479.78,483.33,479.0,481.72,4.33,0.56,0.58,-10.85,7.71,9.36,fresh,0,False,11.5,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
MSFT,3H,demand,DBR,2026-03-30T13:30:00-04:00,359.79,356.28,359.79,360.24,356.28,358.76,3.96,1.44,-0.86,1.55,6.54,0.66,fresh,0,False,6.71,2026-03-31T07:30:00-04:00,2026-03-31 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,3H,demand,RBR,2026-03-31T07:30:00-04:00,365.46,364.37,364.41,368.15,364.37,365.46,3.78,0.67,1.3,0.78,3.26,1.33,one_test,1,False,5.11,2026-03-31T10:30:00-04:00,2026-03-31 10:30:00-04:00,,2026-04-02T07:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,3H,demand,DBR,2026-04-02T07:30:00-04:00,367.2,364.15,367.2,367.61,364.15,366.7,3.46,0.49,-1.21,1.14,9.9,0.69,multiple_tests,3,False,3.83,2026-04-02T10:30:00-04:00,2026-04-02 10:30:00-04:00,,2026-04-09T10:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,3H,demand,DBR,2026-04-07T10:30:00-04:00,370.32,366.56,369.74,371.18,366.56,370.32,4.62,0.85,-0.61,0.47,3.33,0.69,multiple_tests,5,False,3.16,2026-04-07T13:30:00-04:00,2026-04-07 13:30:00-04:00,,2026-04-10T13:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,3H,demand,DBR,2026-04-10T13:30:00-04:00,370.89,370.03,370.89,371.76,370.03,370.87,1.73,1.16,-0.51,1.64,193.75,1.12,fresh,0,False,7.26,2026-04-13T07:30:00-04:00,2026-04-13 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,3H,demand,DBR,2026-04-14T13:30:00-04:00,394.16,390.31,394.16,394.69,390.31,393.11,4.38,1.39,0.12,2.84,7.7,1.31,fresh,0,False,8.65,2026-04-15T07:30:00-04:00,2026-04-15 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,3H,supply,RBD,2026-04-22T13:30:00-04:00,433.7,431.32,431.32,433.7,430.62,432.68,3.08,0.78,0.29,-2.61,10.19,1.01,fresh,0,False,8.12,2026-04-23T07:30:00-04:00,2026-04-23 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,3H,demand,RBR,2026-04-24T10:30:00-04:00,418.82,417.22,417.65,421.95,417.22,418.82,4.73,0.82,0.56,1.06,4.95,0.87,one_test,1,False,4.93,2026-04-24T13:30:00-04:00,2026-04-24 13:30:00-04:00,,2026-04-27T07:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,3H,demand,DBR,2026-04-27T13:30:00-04:00,425.08,424.12,425.08,427.11,424.12,425.06,2.99,0.89,0.08,0.24,91.01,0.68,one_test,1,False,3.92,2026-04-28T07:30:00-04:00,2026-04-28 07:30:00-04:00,,2026-04-28T10:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,4H,supply,RBD,2026-01-27T13:30:00-05:00,482.87,480.58,481.21,482.87,480.2,480.58,2.67,0.64,1.42,-0.24,7.1,0.95,one_test,1,False,4.69,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,2026-01-28T13:30:00-05:00,2026-04-28T16:00:00-04:00
MSFT,4H,supply,RBD,2026-01-28T13:30:00-05:00,483.33,478.86,478.86,483.33,478.82,481.72,4.51,0.87,0.16,-8.31,5.52,7.15,fresh,0,False,12.0,2026-01-29T09:30:00-05:00,2026-01-29 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
MSFT,4H,demand,DBR,2026-03-30T14:30:00-04:00,358.76,356.28,357.89,360.24,356.28,358.76,3.96,0.98,-0.87,1.56,7.7,0.66,fresh,0,False,7.22,2026-03-31T06:30:00-04:00,2026-03-31 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,4H,demand,RBR,2026-03-31T06:30:00-04:00,365.46,364.37,364.41,368.15,364.37,365.46,3.78,0.68,1.76,1.02,4.16,1.67,one_test,1,False,6.19,2026-03-31T10:30:00-04:00,2026-03-31 10:30:00-04:00,,2026-04-02T06:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,4H,demand,DBR,2026-04-02T06:30:00-04:00,367.2,364.15,367.2,367.61,364.15,366.7,3.46,0.5,-0.56,1.04,8.84,0.86,multiple_tests,3,False,4.4,2026-04-02T10:30:00-04:00,2026-04-02 10:30:00-04:00,,2026-04-09T10:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,4H,demand,DBR,2026-04-10T14:30:00-04:00,370.87,370.06,370.38,371.76,370.06,370.87,1.7,0.72,-0.52,1.65,7.91,1.12,fresh,0,False,7.77,2026-04-13T06:30:00-04:00,2026-04-13 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,4H,demand,RBR,2026-04-14T14:30:00-04:00,393.11,390.93,391.28,393.85,390.93,393.11,2.92,0.97,0.12,2.87,4.41,1.31,fresh,0,False,9.18,2026-04-15T06:30:00-04:00,2026-04-15 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,4H,supply,RBD,2026-04-22T14:30:00-04:00,433.7,430.78,430.78,433.7,430.63,432.68,3.06,0.59,0.29,-2.62,7.3,1.01,fresh,0,False,8.63,2026-04-23T06:30:00-04:00,2026-04-23 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,4H,demand,RBR,2026-04-24T06:30:00-04:00,417.55,415.8,416.95,421.62,415.8,417.55,5.82,0.55,0.45,0.82,7.25,1.02,one_test,1,False,5.34,2026-04-24T10:30:00-04:00,2026-04-24 10:30:00-04:00,,2026-04-27T06:30:00-04:00,2026-04-28T16:00:00-04:00
MSFT,4H,demand,RBR,2026-04-28T10:30:00-04:00,426.61,424.87,426.42,429.19,424.87,426.61,4.32,1.42,0.29,0.52,14.58,0.84,fresh,0,False,6.36,2026-04-28T14:30:00-04:00,2026-04-28 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,1D,supply,RBD,2025-10-29T00:00:00-04:00,546.27,541.55,544.94,546.27,536.73,541.55,9.54,1.94,1.28,-2.01,4.66,2.21,fresh,0,False,10.22,2025-10-30T00:00:00-04:00,2025-10-30 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,1D,supply,DBD,2025-11-04T00:00:00-05:00,515.55,511.76,511.76,515.55,507.84,514.33,7.71,1.01,-0.42,-0.87,2.39,1.1,multiple_tests,2,False,5.47,2025-11-05T00:00:00-05:00,2025-11-05 00:00:00-05:00,,2025-11-17T00:00:00-05:00,2026-04-28T16:00:00-04:00
MSFT,1D,supply,RBD,2025-11-17T00:00:00-05:00,512.12,507.49,508.45,512.12,504.91,507.49,7.21,0.79,0.46,-1.51,14.27,1.39,fresh,0,False,8.9,2025-11-18T00:00:00-05:00,2025-11-18 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
MSFT,1D,supply,RBD,2025-12-02T00:00:00-05:00,493.5,486.71,486.71,493.5,486.32,490.0,7.18,0.78,-0.2,-1.23,3.74,1.38,multiple_tests,12,False,6.11,2025-12-03T00:00:00-05:00,2025-12-03 00:00:00-05:00,,2026-01-07T00:00:00-05:00,2026-04-28T16:00:00-04:00
MSFT,1D,supply,RBD,2025-12-30T00:00:00-05:00,489.68,485.93,485.93,489.68,485.5,487.48,4.18,0.61,-0.04,-0.62,2.72,0.68,one_test,1,False,5.8,2025-12-31T00:00:00-05:00,2025-12-31 00:00:00-05:00,,2026-01-07T00:00:00-05:00,2026-04-28T16:00:00-04:00
MSFT,1D,supply,RBD,2026-01-28T00:00:00-05:00,483.74,481.63,483.21,483.74,478.0,481.63,5.74,1.4,1.23,-5.22,4.11,4.9,fresh,0,False,13.0,2026-01-29T00:00:00-05:00,2026-01-29 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
MSFT,1D,demand,DBR,2026-03-30T00:00:00-04:00,361.89,356.28,361.89,365.36,356.28,358.96,9.08,1.35,-0.92,1.47,3.82,1.36,fresh,0,False,8.83,2026-03-31T00:00:00-04:00,2026-03-31 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,1D,demand,RBR,2026-04-06T00:00:00-04:00,373.49,369.5,373.49,373.73,369.5,372.88,4.23,0.51,0.48,-0.08,3.2,0.68,multiple_tests,4,False,4.26,2026-04-07T00:00:00-04:00,2026-04-07 00:00:00-04:00,,2026-04-13T00:00:00-04:00,2026-04-28T16:00:00-04:00
MSFT,1D,demand,DBR,2026-04-10T00:00:00-04:00,372.98,370.03,372.98,375.64,370.03,370.87,5.61,0.89,-0.46,1.78,5.1,1.13,fresh,0,False,8.91,2026-04-13T00:00:00-04:00,2026-04-13 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
MSFT,1D,demand,RBR,2026-04-14T00:00:00-04:00,393.11,386.52,387.92,394.69,386.52,393.11,8.17,1.15,2.84,2.31,2.54,1.38,fresh,0,False,9.69,2026-04-15T00:00:00-04:00,2026-04-15 00:00:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,supply,RBD,2026-01-15T12:30:00-05:00,180.45,179.57,179.57,180.45,178.85,179.64,1.6,0.61,-0.02,-1.13,38.83,0.9,one_test,1,False,4.28,2026-01-15T14:00:00-05:00,2026-01-15 14:00:00-05:00,,2026-01-16T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,90m,supply,DBD,2026-01-15T15:30:00-05:00,177.81,176.84,176.84,177.81,176.53,177.09,1.28,0.49,-0.98,-1.31,22.49,3.95,fresh,0,False,8.06,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,supply,RBD,2026-01-20T11:00:00-05:00,171.97,170.24,170.24,171.97,170.08,170.62,1.89,0.88,-0.13,-0.55,3.96,0.61,multiple_tests,5,False,2.41,2026-01-20T12:30:00-05:00,2026-01-20 12:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,90m,supply,RBD,2026-01-26T11:00:00-05:00,170.1,169.39,169.39,170.1,168.64,169.63,1.46,0.73,0.0,-0.54,5.37,0.5,one_test,1,False,3.29,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,90m,supply,DBD,2026-01-26T14:00:00-05:00,168.7,168.17,168.33,168.7,167.41,168.17,1.29,0.51,-0.61,-0.29,4.39,0.36,one_test,1,False,2.9,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-27T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,90m,supply,DBD,2026-01-27T12:30:00-05:00,166.94,166.41,166.88,166.94,166.06,166.41,0.88,0.54,-0.5,-0.73,3.13,1.11,fresh,0,False,5.59,2026-01-27T14:00:00-05:00,2026-01-27 14:00:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,supply,RBD,2026-03-23T15:00:00-04:00,161.08,160.41,160.41,161.08,160.16,160.81,0.92,1.07,1.38,-2.87,17.17,2.19,fresh,0,False,8.81,2026-03-24T09:00:00-04:00,2026-03-24 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,supply,RBD,2026-03-25T09:00:00-04:00,160.27,157.42,157.42,160.27,157.07,158.96,3.2,1.2,1.0,-1.15,2.38,1.01,fresh,0,False,5.91,2026-03-25T10:30:00-04:00,2026-03-25 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,demand,DBR,2026-04-10T13:30:00-04:00,127.11,125.53,126.97,127.68,125.53,127.11,2.15,1.0,-0.36,0.28,7.0,0.95,fresh,0,False,4.98,2026-04-10T15:00:00-04:00,2026-04-10 15:00:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,demand,DBR,2026-04-13T15:00:00-04:00,132.36,131.51,132.36,132.54,131.51,132.34,1.03,0.58,-0.5,1.55,167.25,1.03,fresh,0,False,6.33,2026-04-14T09:00:00-04:00,2026-04-14 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,demand,RBR,2026-04-14T15:00:00-04:00,135.66,135.36,135.36,136.07,135.36,135.66,0.71,0.39,-0.21,0.74,3.33,0.85,fresh,0,False,5.34,2026-04-15T09:00:00-04:00,2026-04-15 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,demand,RBR,2026-04-15T12:00:00-04:00,140.21,139.27,140.21,140.57,139.27,139.99,1.3,0.49,0.86,0.82,9.53,0.58,multiple_tests,5,False,2.65,2026-04-15T13:30:00-04:00,2026-04-15 13:30:00-04:00,,2026-04-24T12:00:00-04:00,2026-04-28T16:00:00-04:00
PLTR,90m,supply,DBD,2026-04-23T10:30:00-04:00,146.76,144.31,144.31,146.76,144.07,144.38,2.69,1.29,-3.42,-1.22,45.38,1.34,multiple_tests,2,False,3.81,2026-04-23T12:00:00-04:00,2026-04-23 12:00:00-04:00,,2026-04-27T10:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,90m,supply,RBD,2026-04-27T15:00:00-04:00,143.34,142.82,142.82,143.34,142.53,143.09,0.81,0.43,-0.33,-0.58,2.28,0.99,fresh,0,False,5.32,2026-04-28T09:00:00-04:00,2026-04-28 09:00:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,90m,demand,DBR,2026-04-28T10:30:00-04:00,141.69,140.46,141.69,142.1,140.46,141.63,1.64,0.68,-0.63,0.36,15.27,0.38,multiple_tests,2,False,1.99,2026-04-28T12:00:00-04:00,2026-04-28 12:00:00-04:00,,2026-04-28T15:00:00-04:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-01-07T15:30:00-05:00,182.65,181.71,182.47,182.65,181.43,181.71,1.22,0.7,-0.88,-0.04,5.24,2.77,multiple_tests,3,False,3.81,2026-01-08T09:30:00-05:00,2026-01-08 09:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,RBD,2026-01-15T12:30:00-05:00,180.45,179.57,179.57,180.45,178.85,180.11,1.6,0.62,0.84,-0.8,3.15,0.65,one_test,1,False,3.45,2026-01-15T13:30:00-05:00,2026-01-15 13:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-01-15T15:30:00-05:00,177.81,176.84,176.84,177.81,176.53,177.09,1.28,0.73,-0.6,-1.86,25.06,4.73,fresh,0,False,8.36,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,supply,RBD,2026-01-26T11:30:00-05:00,170.1,169.6,169.6,170.1,168.64,169.63,1.46,0.74,0.26,-0.33,19.6,0.49,fresh,0,False,4.32,2026-01-26T12:30:00-05:00,2026-01-26 12:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-01-26T14:30:00-05:00,168.47,168.08,168.08,168.47,167.41,168.17,1.06,0.57,-0.54,-0.44,7.88,0.6,multiple_tests,2,False,2.04,2026-01-26T15:30:00-05:00,2026-01-26 15:30:00-05:00,,2026-01-27T10:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-01-27T12:30:00-05:00,166.94,166.33,166.88,166.94,166.06,166.33,0.88,0.63,-0.66,-0.69,2.02,0.79,fresh,0,False,4.98,2026-01-27T13:30:00-05:00,2026-01-27 13:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-01-28T10:30:00-05:00,163.23,162.85,163.02,163.23,161.94,162.85,1.29,1.18,-1.85,-2.04,18.47,1.97,one_test,1,False,6.01,2026-01-28T11:30:00-05:00,2026-01-28 11:30:00-05:00,,2026-02-03T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,RBD,2026-03-23T15:30:00-04:00,161.08,160.38,160.38,161.08,160.19,160.81,0.89,0.95,0.43,-3.18,15.98,2.92,fresh,0,False,9.6,2026-03-24T09:30:00-04:00,2026-03-24 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-03-25T14:30:00-04:00,156.28,155.66,155.66,156.28,155.48,155.71,0.8,0.53,-0.4,-0.27,14.4,0.43,one_test,1,False,2.7,2026-03-25T15:30:00-04:00,2026-03-25 15:30:00-04:00,,2026-04-08T09:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,1H,demand,DBR,2026-04-10T13:30:00-04:00,126.97,125.83,126.97,127.68,125.83,126.1,1.85,0.74,-0.74,0.67,2.49,0.88,fresh,0,False,5.05,2026-04-10T14:30:00-04:00,2026-04-10 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,demand,RBR,2026-04-10T15:30:00-04:00,128.25,127.57,128.25,128.33,127.57,128.09,0.76,0.58,0.7,1.56,14.44,1.56,fresh,0,False,6.62,2026-04-13T09:30:00-04:00,2026-04-13 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,demand,RBR,2026-04-13T15:30:00-04:00,132.34,131.51,131.99,132.48,131.51,132.34,0.97,0.49,-0.1,2.43,9.56,1.43,fresh,0,False,7.36,2026-04-14T09:30:00-04:00,2026-04-14 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,demand,DBR,2026-04-14T15:30:00-04:00,135.7,135.51,135.7,136.07,135.51,135.66,0.56,0.4,0.33,1.08,25.0,1.38,fresh,0,False,5.96,2026-04-15T09:30:00-04:00,2026-04-15 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,demand,DBR,2026-04-15T12:30:00-04:00,140.38,139.27,140.38,140.57,139.27,139.99,1.3,0.55,0.19,1.0,4.89,0.79,multiple_tests,5,False,2.79,2026-04-15T13:30:00-04:00,2026-04-15 13:30:00-04:00,,2026-04-24T11:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,RBD,2026-04-22T15:30:00-04:00,152.68,152.21,152.21,152.68,151.93,152.6,0.75,0.75,0.55,-4.71,13.88,3.03,fresh,0,False,10.5,2026-04-23T09:30:00-04:00,2026-04-23 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,demand,RBR,2026-04-24T11:30:00-04:00,140.84,139.67,140.58,141.58,139.67,140.84,1.91,0.7,0.62,0.55,4.65,0.67,multiple_tests,2,False,2.22,2026-04-24T12:30:00-04:00,2026-04-24 12:30:00-04:00,,2026-04-28T10:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,RBD,2026-04-27T15:30:00-04:00,143.22,142.97,142.97,143.22,142.65,143.09,0.56,0.4,0.05,-0.78,4.92,1.55,fresh,0,False,5.83,2026-04-28T09:30:00-04:00,2026-04-28 09:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1H,demand,RBR,2026-04-28T11:30:00-04:00,141.44,140.91,141.26,141.82,140.91,141.44,0.91,0.39,-0.14,0.6,5.78,0.42,multiple_tests,2,False,2.02,2026-04-28T12:30:00-04:00,2026-04-28 12:30:00-04:00,,2026-04-28T15:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,1H,supply,DBD,2026-04-28T14:30:00-04:00,141.88,141.66,141.84,141.88,141.37,141.66,0.51,0.53,-0.5,-0.31,2.64,0.56,fresh,0,False,4.37,2026-04-28T15:30:00-04:00,2026-04-28 15:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,2H,supply,DBD,2026-01-15T15:30:00-05:00,177.81,176.84,176.84,177.81,176.53,177.09,1.28,0.39,-1.16,-1.1,20.28,3.57,fresh,0,False,8.1,2026-01-16T09:30:00-05:00,2026-01-16 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,2H,supply,RBD,2026-01-23T11:30:00-05:00,172.0,170.15,170.35,172.0,169.43,170.15,2.57,0.85,1.33,-0.13,2.1,0.48,multiple_tests,2,False,2.11,2026-01-23T13:30:00-05:00,2026-01-23 13:30:00-05:00,,2026-01-26T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,2H,supply,RBD,2026-03-25T08:30:00-04:00,160.27,157.42,157.42,160.27,157.07,158.96,3.2,1.03,1.03,-0.87,1.92,1.1,fresh,0,False,5.97,2026-03-25T10:30:00-04:00,2026-03-25 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,2H,supply,DBD,2026-03-25T12:30:00-04:00,157.08,155.67,156.0,157.08,155.63,155.67,1.45,0.64,-0.92,-0.19,2.03,0.63,one_test,1,False,3.32,2026-03-25T14:30:00-04:00,2026-03-25 14:30:00-04:00,,2026-04-08T08:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,2H,supply,DBD,2026-03-25T14:30:00-04:00,156.28,154.99,155.66,156.28,154.87,154.99,1.41,0.63,-0.29,-1.17,3.32,0.98,one_test,1,False,4.65,2026-03-26T08:30:00-04:00,2026-03-26 08:30:00-04:00,,2026-04-08T08:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,2H,demand,DBR,2026-04-13T14:30:00-04:00,132.55,131.51,132.55,132.8,131.51,132.34,1.29,0.7,-0.34,1.39,15.93,0.96,fresh,0,False,6.35,2026-04-14T08:30:00-04:00,2026-04-14 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,2H,demand,RBR,2026-04-15T08:30:00-04:00,137.79,134.93,136.79,139.27,134.93,137.79,4.34,0.72,0.79,0.73,2.58,0.69,fresh,0,False,5.42,2026-04-15T10:30:00-04:00,2026-04-15 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,2H,supply,RBD,2026-04-27T14:30:00-04:00,143.34,142.99,142.99,143.34,142.53,143.09,0.81,0.45,-0.1,-0.5,6.15,0.78,fresh,0,False,5.28,2026-04-28T08:30:00-04:00,2026-04-28 08:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,3H,supply,RBD,2026-01-15T09:30:00-05:00,180.6,178.71,178.71,180.6,177.18,179.6,3.42,1.61,0.58,-0.79,3.07,0.78,one_test,1,False,4.57,2026-01-15T12:30:00-05:00,2026-01-15 12:30:00-05:00,,2026-01-16T09:30:00-05:00,2026-04-28T16:00:00-04:00
PLTR,3H,supply,DBD,2026-01-27T09:30:00-05:00,169.44,166.88,167.5,169.44,165.85,166.88,3.59,1.19,-0.39,-0.6,3.17,0.79,fresh,0,False,5.89,2026-01-27T12:30:00-05:00,2026-01-27 12:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,3H,demand,RBR,2026-04-10T13:30:00-04:00,128.09,125.53,126.97,128.38,125.53,128.09,2.85,1.5,0.93,1.04,2.06,1.06,fresh,0,False,6.6,2026-04-13T07:30:00-04:00,2026-04-13 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,3H,demand,RBR,2026-04-15T07:30:00-04:00,137.79,134.93,136.79,139.27,134.93,137.79,4.34,0.63,0.36,0.52,2.2,0.81,fresh,0,False,5.83,2026-04-15T10:30:00-04:00,2026-04-15 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,3H,supply,RBD,2026-04-22T13:30:00-04:00,152.68,152.08,152.08,152.68,151.27,152.6,1.41,0.83,0.14,-2.71,10.34,1.13,fresh,0,False,8.34,2026-04-23T07:30:00-04:00,2026-04-23 07:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,4H,supply,DBD,2026-01-27T13:30:00-05:00,166.67,165.71,166.35,166.67,164.69,165.71,1.98,0.6,-0.42,-1.5,7.73,1.61,fresh,0,False,8.11,2026-01-28T09:30:00-05:00,2026-01-28 09:30:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,4H,supply,RBD,2026-03-25T06:30:00-04:00,160.27,157.42,157.42,160.27,157.07,158.96,3.2,0.83,1.03,-0.96,2.14,1.41,fresh,0,False,7.37,2026-03-25T10:30:00-04:00,2026-03-25 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,4H,supply,DBD,2026-03-25T14:30:00-04:00,156.28,154.99,155.66,156.28,154.87,154.99,1.41,0.5,-1.16,-1.2,3.32,0.78,one_test,1,False,5.48,2026-03-26T06:30:00-04:00,2026-03-26 06:30:00-04:00,,2026-04-08T06:30:00-04:00,2026-04-28T16:00:00-04:00
PLTR,4H,demand,DBR,2026-04-13T14:30:00-04:00,132.55,131.51,132.55,132.8,131.51,132.34,1.29,0.62,-0.05,1.34,15.93,0.85,fresh,0,False,7.19,2026-04-14T06:30:00-04:00,2026-04-14 06:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,4H,demand,RBR,2026-04-15T06:30:00-04:00,137.79,134.93,136.79,139.27,134.93,137.79,4.34,0.64,0.67,0.98,4.09,1.12,fresh,0,False,7.1,2026-04-15T10:30:00-04:00,2026-04-15 10:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,4H,supply,DBD,2026-04-28T10:30:00-04:00,142.69,141.69,141.69,142.69,140.46,141.84,2.23,0.82,-0.39,-0.21,4.35,0.36,fresh,0,False,5.57,2026-04-28T14:30:00-04:00,2026-04-28 14:30:00-04:00,,,2026-04-28T16:00:00-04:00
PLTR,1D,supply,RBD,2025-11-03T00:00:00-05:00,207.52,205.04,205.04,207.52,201.82,207.18,5.7,1.75,1.78,-2.32,7.7,2.62,fresh,0,False,10.94,2025-11-04T00:00:00-05:00,2025-11-04 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,1D,supply,DBD,2026-01-14T00:00:00-05:00,181.6,178.12,178.12,181.6,173.95,178.4,7.65,0.91,-0.15,-0.2,5.96,0.84,one_test,1,False,5.54,2026-01-15T00:00:00-05:00,2026-01-15 00:00:00-05:00,,2026-01-16T00:00:00-05:00,2026-04-28T16:00:00-04:00
PLTR,1D,supply,DBD,2026-01-15T00:00:00-05:00,180.6,177.07,178.71,180.6,176.53,177.07,4.07,0.86,-0.29,-0.94,5.12,1.64,fresh,0,False,8.58,2026-01-16T00:00:00-05:00,2026-01-16 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,1D,supply,DBD,2026-01-20T00:00:00-05:00,171.97,167.62,167.62,171.97,166.24,168.53,5.73,1.0,-1.31,-0.49,3.39,1.31,multiple_tests,4,False,5.3,2026-01-21T00:00:00-05:00,2026-01-21 00:00:00-05:00,,2026-01-27T00:00:00-05:00,2026-04-28T16:00:00-04:00
PLTR,1D,supply,DBD,2026-01-26T00:00:00-05:00,170.59,167.47,168.21,170.59,167.32,167.47,3.26,0.64,0.24,-0.27,2.41,0.74,fresh,0,False,7.01,2026-01-27T00:00:00-05:00,2026-01-27 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
PLTR,1D,supply,DBD,2026-01-27T00:00:00-05:00,169.44,165.7,167.48,169.44,164.69,165.7,4.75,0.74,-0.61,-1.3,3.96,1.26,fresh,0,False,8.56,2026-01-28T00:00:00-05:00,2026-01-28 00:00:00-05:00,,,2026-04-28T16:00:00-04:00
