status,symbol,current_price,setup,scenario,scenario_label,option_contract,bias,side,timeframe,pattern,zone_type,zone_top,zone_bottom,trigger_level,confirmation_level,invalidation_level,distance_pct,freshness,freshness_label,tests,departure_atr,departure_grade,departure_volume_ratio,departure_body_vs_base_body,volume_grade,quality_score,target,estimated_rr,target_rr_raw,target_quality,target_level,target_reject_reason,target_rr_range,target_ladder,target_1_zone,target_1_rr,target_1_freshness,target_1_tests,target_1_role,target_2_zone,target_2_rr,target_2_freshness,target_2_tests,target_2_role,target_3_zone,target_3_rr,target_3_freshness,target_3_tests,target_3_role,intervening_zone_count,nearest_obstacle_zone,target_selection_reason,grade,confluence_count,confluence_timeframes,merged_from,primary_timeframe,closest_demand_bottom,closest_demand_top,closest_demand_timeframe,closest_demand_relation,distance_to_demand_pct,closest_supply_bottom,closest_supply_top,closest_supply_timeframe,closest_supply_relation,distance_to_supply_pct,price_position_status,current_price_as_of,structure_bias_5m,structure_detail_5m,last_swing_high_5m,prior_swing_high_5m,last_swing_low_5m,prior_swing_low_5m,structure_bias_15m,structure_detail_15m,last_swing_high_15m,prior_swing_high_15m,last_swing_low_15m,prior_swing_low_15m,structure_bias_1d,structure_detail_1d,last_swing_high_1d,prior_swing_high_1d,last_swing_low_1d,prior_swing_low_1d,structure_alignment,price_structure_bias,structure_trade_alignment,latest_price_session,latest_price_time,prior_rth_close,gap_abs,gap_pct,gap_direction,gap_size_bucket,recent_move_direction,recent_move_pct,recent_move_strength,price_vs_9ema,price_vs_vwap,ema9,session_vwap,volume_ratio_recent,volume_state,vpa_state,current_price_session,snapshot_context_time,snapshot_context_type,gap_zone_context,zone_thesis,zone_movement_state,historical_zone_tendency,historical_reaction_score,observation_score,observation_reason,watch_for,movement_watchlist_bucket,rejection_reasons,setup_quality_score,setup_quality_grade,rr_tier,rr_tier_class,rr_range_summary,final_eligible,watchlist_bucket,scenario_status,confirmation_needed
Future,AVGO,340.0,Demand Zone Test / Hold,demand_hold,Demand Reversal / Hold — Calls,Calls,Bullish,long,1D,DBR,demand,330.12,324.61,324.61,330.12,324.61,2.91,multiple_tests,Multiple retests (5 tests),5,0.31,Weak,0.69,24.98,Weak,4.5,"1D/1H supply @ 341.70 (RR 0.11, fresh, tests 0, quality 12.9)",0.11,0.11,12.88,341.7,,1:0.11–1:4.21,"T1: 1D/1H supply @ 341.70 (RR 0.11, fresh, tests 0, quality 12.9) | T2: 1D supply @ 349.85 (RR 0.64, multiple_tests, tests 2, quality 5.9, soft obstacle: low_quality) | T3: 1D supply @ 404.82 (RR 4.21, fresh, tests 0, quality 18.0)","1D/1H supply @ 341.70 (RR 0.11, fresh, tests 0, quality 12.9)",0.11,fresh,0.0,hard_target,"1D supply @ 349.85 (RR 0.64, multiple_tests, tests 2, quality 5.9, soft obstacle: low_quality)",0.64,multiple_tests,2.0,soft_obstacle,"1D supply @ 404.82 (RR 4.21, fresh, tests 0, quality 18.0)",4.21,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D demand 324.61-330.12 DBR,1D,331.5,333.04,1H,below_price,2.05,341.7,349.7,1D/1H,above_price,0.5,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,344.97,-4.97,-1.441,Gap down,small_gap,Bearish,-1.983,directional,below_9ema,below_vwap,345.649,345.002,2.378,high_volume,volume_expansion_with_direction,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_between_zones,Demand Hold/Reversal Watch,approaching_demand_with_weakness,"Demand history: holds 43%, breaks 57% (7 tests)",-2.86,73.1,"structure mixed; approaching demand with weakness; volume expansion; gap down -1.44%; Demand history: holds 43%, breaks 57% (7 tests)","Watch for demand tap, absorption or lower-wick rejection, reclaim of demand top, then bullish follow-through.",Priority movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.15,C,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:4.21,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: demand test; selling volume fades or stabilizes into zone; reversal candle; reclaim/hold 9EMA and VWAP; bullish continuation/RBR; market context improving
Future,NOW,142.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,147.11,146.53,147.11,146.53,147.11,3.05,one_test,One successful retest (1 tests),1,-0.42,Weak,1.64,2.97,Excellent,4.06,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H supply 146.53-147.11 DBD,1H,,,,,,142.69,143.55,90m/1H,above_price,0.34,zone_context_mixed,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,141.8,0.4,0.282,Flat / no meaningful gap,flat,Sideways,0.264,grinding,above_9ema,above_vwap,141.744,141.682,3.52,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 25%, breaks 50% (4 tests)",-5.0,45.0,"structure mixed; Supply history: rejects 25%, breaks 50% (4 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.16,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,NET,182.44,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,RBD,supply,188.79,188.12,188.79,188.12,188.79,3.11,one_test,One successful retest (1 tests),1,-0.52,Weak,1.98,5.56,Excellent,4.5,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,1,1H,1H supply 188.12-188.79 RBD,1H,,,,,,183.64,184.6,90m,above_price,0.66,zone_context_mixed,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,182.78,-0.34,-0.186,Flat / no meaningful gap,flat,Bearish,-1.009,directional,below_9ema,below_vwap,183.385,182.689,4.407,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 50%, breaks 50% (2 tests)",0.0,64.0,"structure mixed; rejecting from supply; Supply history: rejects 50%, breaks 50% (2 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,3.264,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SMCI,30.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D/1H,RBD,supply,31.02,30.54,31.02,31.02,30.54,3.19,fresh,Fresh / untested (0 tests),0,-0.42,Weak,1.0,5.86,Average,6.42,"1D supply @ 30.07 (RR 0.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.02,0.02,-999.0,30.07,,1:0.02–1:20.21,"T1: 1D supply @ 30.07 (RR 0.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests) | T2: 1D supply @ 31.30 (RR 2.58, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 34.02 (RR 8.25, fresh, tests 0, quality 13.9) | T4: 1D supply @ 35.15 (RR 10.60, fresh, tests 0, quality 12.9) | T5: 1D supply @ 39.76 (RR 20.21, one_test, tests 1, quality 9.8)","1D supply @ 30.07 (RR 0.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",0.02,multiple_tests,5.0,soft_obstacle,"1D supply @ 31.30 (RR 2.58, multiple_tests, tests 3, quality 6.8)",2.58,multiple_tests,3.0,hard_target,"1D supply @ 34.02 (RR 8.25, fresh, tests 0, quality 13.9)",8.25,fresh,0.0,hard_target,4,"1D supply @ 30.07 (RR 0.02, multiple_tests, tests 5, quality -999.0, soft obstacle: 4plus_tests)",t1_nearest_unbroken_opposing_zone,C,2,"1D,1H",1D supply 30.54-30.66 RBD; 1H supply 30.57-31.02 RBD,1D,29.77,29.93,1H,below_price,0.43,30.07,31.14,1D,above_price,0.03,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,30.135,-0.075,-0.249,Flat / no meaningful gap,flat,Bearish,-1.458,directional,below_9ema,below_vwap,30.186,30.153,2.168,high_volume,absorption_possible,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,82.8,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,-195.452,C,Poor <1:1.5,rr-poor,T1 1:0.02 (Poor <1:1.5); range 1:0.02–1:8.25,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,MSTR,158.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,RBD,supply,167.75,163.4,167.75,163.4,167.75,3.29,multiple_tests,Multiple retests (3 tests),3,-0.75,Weak,1.25,6.83,Strong,6.0,"1D demand @ 157.16 (RR 0.11, multiple_tests, tests 3, quality 6.6)",0.11,0.11,6.62,157.16,,1:0.11,"T1: 1D demand @ 157.16 (RR 0.11, multiple_tests, tests 3, quality 6.6)","1D demand @ 157.16 (RR 0.11, multiple_tests, tests 3, quality 6.6)",0.11,multiple_tests,3.0,hard_target,,,,,,,,,,,0,,t1_nearest_unbroken_opposing_zone,C,2,1D,1D supply 163.41-167.70 RBD; 1D supply 163.40-167.75 RBD,1D,149.75,157.16,1D,below_price,0.66,157.89,158.94,1H,containing_price,0.0,inside_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,157.33,0.87,0.553,Flat / no meaningful gap,flat,Sideways,-0.134,sideways,above_9ema,above_vwap,157.635,157.448,2.43,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_supply,Supply Rejection Watch,below_supply_no_trigger,"Supply history: rejects 0%, breaks 100% (3 tests)",-15.0,40.0,"structure mixed; gap into supply; Supply history: rejects 0%, breaks 100% (3 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Research / monitor only,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.561,C,Poor <1:1.5,rr-poor,T1 1:0.11 (Poor <1:1.5); range 1:0.11–1:0.11,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,HIMS,31.38,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,90m/1H,DBD,supply,33.05,32.42,33.05,32.42,33.05,3.31,fresh,Fresh / untested (0 tests),0,-0.45,Weak,0.88,2.25,Weak,5.58,,,,,,no_valid_target,,,,,,,,,,,,,,,,,,0,,no_valid_target,C,2,"90m,1H",90m supply 32.68-33.05 DBD; 1H supply 32.42-32.60 DBD,90m,,,,,,32.42,33.05,90m/1H,above_price,3.31,zone_context_mixed,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,31.685,-0.305,-0.963,Gap down,small_gap,Bearish,-3.43,impulsive,below_9ema,below_vwap,31.934,31.741,2.889,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 60%, breaks 40% (5 tests)",4.0,68.0,"structure mixed; rejecting from supply; gap down -0.96%; Supply history: rejects 60%, breaks 40% (5 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,no_valid_target;rejected_low_rr_to_nearest_opposing_zone,4.114,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SMCI,30.06,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1D,DBD,supply,31.14,30.07,31.14,31.14,30.07,3.59,multiple_tests,Multiple retests (5 tests),5,-0.34,Weak,1.06,71.0,Average,4.9,"1D/1H supply @ 30.54 (RR 0.45, fresh, tests 0, quality 12.9)",0.45,0.45,12.87,30.54,,1:0.45–1:9.07,"T1: 1D/1H supply @ 30.54 (RR 0.45, fresh, tests 0, quality 12.9) | T2: 1D supply @ 31.30 (RR 1.16, multiple_tests, tests 3, quality 6.8) | T3: 1D supply @ 34.02 (RR 3.70, fresh, tests 0, quality 13.9) | T4: 1D supply @ 35.15 (RR 4.76, fresh, tests 0, quality 12.9) | T5: 1D supply @ 39.76 (RR 9.07, one_test, tests 1, quality 9.8)","1D/1H supply @ 30.54 (RR 0.45, fresh, tests 0, quality 12.9)",0.45,fresh,0.0,hard_target,"1D supply @ 31.30 (RR 1.16, multiple_tests, tests 3, quality 6.8)",1.16,multiple_tests,3.0,hard_target,"1D supply @ 34.02 (RR 3.70, fresh, tests 0, quality 13.9)",3.7,fresh,0.0,hard_target,4,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 30.07-31.14 DBD,1D,29.77,29.93,1H,below_price,0.43,30.07,31.14,1D,above_price,0.03,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,30.135,-0.075,-0.249,Flat / no meaningful gap,flat,Bearish,-1.458,directional,below_9ema,below_vwap,30.186,30.153,2.168,high_volume,absorption_possible,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",10.77,82.8,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_4plus_entry_tests;rejected_low_rr_to_nearest_opposing_zone,4.386,C,Poor <1:1.5,rr-poor,T1 1:0.45 (Poor <1:1.5); range 1:0.45–1:3.70,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
Future,PLTR,175.2,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1H,DBD,supply,182.65,181.71,182.65,181.71,182.65,3.72,one_test,One successful retest (1 tests),1,-0.04,Weak,2.77,5.24,Excellent,4.81,"1D demand @ 174.88 (RR 0.04, multiple_tests, tests 2, quality 7.1)",0.04,0.04,7.09,174.88,,1:0.04–1:2.58,"T1: 1D demand @ 174.88 (RR 0.04, multiple_tests, tests 2, quality 7.1) | T2: 1D demand @ 156.98 (RR 2.45, multiple_tests, tests 2, quality 7.8) | T3: 1D demand @ 156.01 (RR 2.58, fresh, tests 0, quality 13.7)","1D demand @ 174.88 (RR 0.04, multiple_tests, tests 2, quality 7.1)",0.04,multiple_tests,2.0,hard_target,"1D demand @ 156.98 (RR 2.45, multiple_tests, tests 2, quality 7.8)",2.45,multiple_tests,2.0,hard_target,"1D demand @ 156.01 (RR 2.58, fresh, tests 0, quality 13.7)",2.58,fresh,0.0,hard_target,2,,t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 181.71-182.65 DBD,1H,171.79,174.88,1D,below_price,0.18,177.2,178.65,1H,above_price,1.14,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,177.44,-2.24,-1.262,Gap down,small_gap,Bearish,-1.371,directional,below_9ema,below_vwap,177.42,177.422,2.354,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_between_zones,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",-6.67,57.3,"structure mixed; rejecting from supply; gap down -1.26%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,rejected_low_rr_to_nearest_opposing_zone,4.723,C,Poor <1:1.5,rr-poor,T1 1:0.04 (Poor <1:1.5); range 1:0.04–1:2.58,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,ARM,110.5,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D/1H,RBD,supply,117.2,114.93,117.2,114.93,117.2,4.01,fresh,Fresh / untested (0 tests),0,-0.66,Weak,0.94,3.65,Average,8.99,,,,,,target_wrong_side,,,,,,,,,,,,,,,,,,0,,target_wrong_side,C,2,"1D,1H",1D supply 114.93-117.20 RBD; 1H supply 115.59-115.85 RBD,1D,109.29,111.68,1D/1H,containing_price,0.0,112.56,113.59,1H,above_price,1.86,inside_demand,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,111.8,-1.299,-1.162,Gap down,small_gap,Bearish,-1.087,directional,below_9ema,below_vwap,111.916,111.988,3.585,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_into_demand,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 56%, breaks 44% (9 tests)",2.22,71.2,"structure mixed; rejecting from supply; gap into demand; gap down -1.16%; Supply history: rejects 56%, breaks 44% (9 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Priority movement watch,target_wrong_side;rejected_low_rr_to_nearest_opposing_zone,4.897,C,Poor <1:1.5,rr-poor,No valid target,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,SMCI,30.06,Supply Zone Rejection,supply_reject,Supply Rejection — Puts,Puts,Bearish,short,1D,DBD,supply,31.91,31.3,31.91,31.3,31.91,4.12,multiple_tests,Multiple retests (3 tests),3,-1.2,Moderate,1.13,4.58,Average,5.83,"1H demand @ 29.93 (RR 0.07, fresh, tests 0, quality 9.2)",0.07,0.07,9.24,29.93,,1:0.07–1:0.19,"T1: 1H demand @ 29.93 (RR 0.07, fresh, tests 0, quality 9.2) | T2: 1D/1H demand @ 29.71 (RR 0.19, fresh, tests 0, quality 13.3)","1H demand @ 29.93 (RR 0.07, fresh, tests 0, quality 9.2)",0.07,fresh,0.0,hard_target,"1D/1H demand @ 29.71 (RR 0.19, fresh, tests 0, quality 13.3)",0.19,fresh,0.0,hard_target,,,,,,1,,t1_nearest_unbroken_opposing_zone,C,1,1D,1D supply 31.30-31.91 DBD,1D,29.77,29.93,1H,below_price,0.43,30.07,31.14,1D,above_price,0.03,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,30.135,-0.075,-0.249,Flat / no meaningful gap,flat,Bearish,-1.458,directional,below_9ema,below_vwap,30.186,30.153,2.168,high_volume,absorption_possible,Premarket,2026-01-12T08:00:00-05:00,preopen,no_meaningful_gap,Supply Rejection Watch,rejecting_from_supply,"Supply history: rejects 8%, breaks 62% (13 tests)",-10.77,61.2,"structure mixed; rejecting from supply; possible absorption; Supply history: rejects 8%, breaks 62% (13 tests)","Watch for failure to close above supply, upper-wick/absorption behavior, then bearish follow-through away from the zone.",Developing movement watch,research_only_3_tests;rejected_low_rr_to_nearest_opposing_zone,4.635,C,Poor <1:1.5,rr-poor,T1 1:0.07 (Poor <1:1.5); range 1:0.07–1:0.19,False,Zone Map / Research,Blocked: nearest zone limits R:R,Puts: supply test; rejection candle; lose/hold below 9EMA and VWAP; bearish continuation/DBD; downside volume response; market context weakening
Future,PLTR,175.2,Supply Zone Breakout,supply_break,Supply Breakout / Continuation — Calls,Calls,Bullish,long,1H,DBD,supply,182.65,181.71,182.65,182.65,181.71,4.25,one_test,One successful retest (1 tests),1,-0.04,Weak,2.77,5.24,Excellent,4.81,"1H supply @ 177.20 (RR 2.13, multiple_tests, tests 3, quality 1.6, soft obstacle: low_quality)",2.13,2.13,1.56,177.2,,1:2.13–1:31.74,"T1: 1H supply @ 177.20 (RR 2.13, multiple_tests, tests 3, quality 1.6, soft obstacle: low_quality) | T2: 1D supply @ 205.04 (RR 31.74, fresh, tests 0, quality 16.9)","1H supply @ 177.20 (RR 2.13, multiple_tests, tests 3, quality 1.6, soft obstacle: low_quality)",2.13,multiple_tests,3.0,soft_obstacle,"1D supply @ 205.04 (RR 31.74, fresh, tests 0, quality 16.9)",31.74,fresh,0.0,hard_target,,,,,,1,"1H supply @ 177.20 (RR 2.13, multiple_tests, tests 3, quality 1.6, soft obstacle: low_quality)",t1_nearest_unbroken_opposing_zone,C,1,1H,1H supply 181.71-182.65 DBD,1H,171.79,174.88,1D,below_price,0.18,177.2,178.65,1H,above_price,1.14,between_nearest_demand_and_supply,2026-01-12T08:00:00-05:00,Insufficient structure,,,,,,Insufficient structure,,,,,,Insufficient structure,,,,,,Range-bound / insufficient,Range-bound / insufficient,Mixed / no clear structure edge,Premarket,2026-01-12 08:00 AM EST,177.44,-2.24,-1.262,Gap down,small_gap,Bearish,-1.371,directional,below_9ema,below_vwap,177.42,177.422,2.354,high_volume,high_volume,Premarket,2026-01-12T08:00:00-05:00,preopen,gap_between_zones,Supply Breakout Watch,rejecting_from_supply,"Supply history: rejects 33%, breaks 67% (6 tests)",6.67,70.7,"structure mixed; rejecting from supply; gap down -1.26%; Supply history: rejects 33%, breaks 67% (6 tests)","Watch for a strong RTH close above supply, opening-volume confirmation, and hold/retest above the zone.",Priority movement watch,rejected_low_target_quality;rejected_low_rr_to_nearest_opposing_zone,4.817,C,Acceptable 1:2.0–1:2.49,rr-acceptable,T1 1:2.13 (Acceptable 1:2.0–1:2.49); range 1:2.13–1:31.74,False,Zone Map / Research,Blocked: nearest zone limits R:R,Calls: 5M close above supply; hold/retest above zone; volume expands on break or continuation; above 9EMA/VWAP; higher-high or higher-low structure
